X	1 - ANGL    30[GEN 10      11.000]1 : NE	X	2 - ANGL    31[GEN 2       11.000]1 : NE	X	3 - ANGL    32[GEN 3       11.000]1 : NE	X	4 - ANGL    33[GEN 4       11.000]1 : NE	X	5 - ANGL    34[GEN 5       11.000]1 : NE	X	6 - ANGL    35[GEN 6       11.000]1 : NE	X	7 - ANGL    36[GEN7        11.000]1 : NE	X	8 - ANGL    37[GEN 8       11.000]1 : NE	X	9 - ANGL    38[GEN 9       11.000]1 : NE	X	10 - ANGL    39[GEN 1       230.00]1 : NE
4.33000421524048	2484.27880859375	4.33000421524048	2490.99731445313	4.33000421524048	2504.88793945313	4.33000421524048	2522.96948242187	4.33000421524048	2527.26025390625	4.33000421524048	2523.8896484375	4.33000421524048	2544.52465820313	4.33000421524048	2477.32348632813	4.33000421524048	2572.33251953125	4.33000421524048	570.597900390625
4.34000444412231	2502.10205078125	4.34000444412231	2505.80834960938	4.34000444412231	2518.9345703125	4.34000444412231	2540.46875	4.34000444412231	2545.22021484375	4.34000444412231	2541.71313476562	4.34000444412231	2562.14916992187	4.34000444412231	2490.22998046875	4.34000444412231	2589.2392578125	4.34000444412231	572.474426269531
4.35000467300415	2519.90966796875	4.35000467300415	2520.69677734375	4.35000467300415	2533.0439453125	4.35000467300415	2557.9892578125	4.35000467300415	2563.21655273438	4.35000467300415	2559.57006835938	4.35000467300415	2579.79467773438	4.35000467300415	2503.32934570313	4.35000467300415	2606.150390625	4.35000467300415	574.376403808594
4.36000490188599	2537.72045898438	4.36000490188599	2535.6865234375	4.36000490188599	2547.240234375	4.36000490188599	2575.5419921875	4.36000490188599	2581.25268554687	4.36000490188599	2577.4677734375	4.36000490188599	2597.46826171875	4.36000490188599	2516.65258789062	4.36000490188599	2623.0732421875	4.36000490188599	576.296813964844
4.37000513076782	2555.55639648438	4.37000513076782	2550.80346679687	4.37000513076782	2561.54858398438	4.37000513076782	2593.13671875	4.37000513076782	2599.33129882813	4.37000513076782	2595.4130859375	4.37000513076782	2615.17578125	4.37000513076782	2530.23217773438	4.37000513076782	2640.01171875	4.37000513076782	578.227233886719
4.38000535964966	2573.44213867187	4.38000535964966	2566.07421875	4.38000535964966	2575.99340820313	4.38000535964966	2610.78173828125	4.38000535964966	2617.4541015625	4.38000535964966	2613.41040039062	4.38000535964966	2632.92041015625	4.38000535964966	2544.1005859375	4.38000535964966	2656.9677734375	4.38000535964966	580.158569335938
4.39000558853149	2591.40112304687	4.39000558853149	2581.52465820313	4.39000558853149	2590.59814453125	4.39000558853149	2628.48193359375	4.39000558853149	2635.62109375	4.39000558853149	2631.46069335938	4.39000558853149	2650.70190429687	4.39000558853149	2558.291015625	4.39000558853149	2673.93994140625	4.39000558853149	582.081420898438
4.40000581741333	2609.45385742187	4.40000581741333	2597.17749023438	4.40000581741333	2605.3837890625	4.40000581741333	2646.23876953125	4.40000581741333	2653.82958984375	4.40000581741333	2649.56323242187	4.40000581741333	2668.5185546875	4.40000581741333	2572.8359375	4.40000581741333	2690.92431640625	4.40000581741333	583.986755371094
4.41000604629517	2627.61572265625	4.41000604629517	2613.05444335938	4.41000604629517	2620.369140625	4.41000604629517	2664.05004882813	4.41000604629517	2672.07592773438	4.41000604629517	2667.71313476562	4.41000604629517	2686.3662109375	4.41000604629517	2587.76635742187	4.41000604629517	2707.91455078125	4.41000604629517	585.866394042969
4.420006275177	2645.89526367187	4.420006275177	2629.1708984375	4.420006275177	2635.56860351562	4.420006275177	2681.91088867187	4.420006275177	2690.35424804687	4.420006275177	2685.9033203125	4.420006275177	2704.2373046875	4.420006275177	2603.111328125	4.420006275177	2724.9033203125	4.420006275177	587.713745117187
4.43000650405884	2664.29272460938	4.43000650405884	2645.53784179687	4.43000650405884	2650.99291992187	4.43000650405884	2699.81274414062	4.43000650405884	2708.658203125	4.43000650405884	2704.12329101562	4.43000650405884	2722.12426757813	4.43000650405884	2618.89697265625	4.43000650405884	2741.88110351562	4.43000650405884	589.524047851562
4.44000673294067	2682.79809570313	4.44000673294067	2662.15942382813	4.44000673294067	2666.64819335938	4.44000673294067	2717.744140625	4.44000673294067	2726.9794921875	4.44000673294067	2722.36108398438	4.44000673294067	2740.01733398438	4.44000673294067	2635.14379882813	4.44000673294067	2758.83837890625	4.44000673294067	591.294921875
4.45000696182251	2701.3935546875	4.45000696182251	2679.03393554687	4.45000696182251	2682.53515625	4.45000696182251	2735.69287109375	4.45000696182251	2745.30981445313	4.45000696182251	2740.603515625	4.45000696182251	2757.90771484375	4.45000696182251	2651.86743164062	4.45000696182251	2775.76611328125	4.45000696182251	593.026428222656
4.46000719070435	2720.052734375	4.46000719070435	2696.1513671875	4.46000719070435	2698.64965820313	4.46000719070435	2753.64526367187	4.46000719070435	2763.6416015625	4.46000719070435	2758.83715820313	4.46000719070435	2775.78588867187	4.46000719070435	2669.07592773438	4.46000719070435	2792.65600585938	4.46000719070435	594.721252441406
4.47000741958618	2738.74194335938	4.47000741958618	2713.49584960938	4.47000741958618	2714.98364257813	4.47000741958618	2771.58862304687	4.47000741958618	2781.96655273438	4.47000741958618	2777.04931640625	4.47000741958618	2793.64526367187	4.47000741958618	2686.76953125	4.47000741958618	2809.50146484375	4.47000741958618	596.384765625
4.48000764846802	2757.42529296875	4.48000764846802	2731.04541015625	4.48000764846802	2731.52392578125	4.48000764846802	2789.51147460938	4.48000764846802	2800.27905273438	4.48000764846802	2795.22924804687	4.48000764846802	2811.48022460938	4.48000764846802	2704.93969726562	4.48000764846802	2826.29833984375	4.48000764846802	598.024291992188
4.49000787734985	2776.064453125	4.49000787734985	2748.77416992187	4.49000787734985	2748.25537109375	4.49000787734985	2807.40502929687	4.49000787734985	2818.57446289062	4.49000787734985	2813.36889648438	4.49000787734985	2829.2880859375	4.49000787734985	2723.5693359375	4.49000787734985	2843.04443359375	4.49000787734985	599.648864746094
4.50000810623169	2794.62475585938	4.50000810623169	2766.65380859375	4.50000810623169	2765.16040039062	4.50000810623169	2825.263671875	4.50000810623169	2836.84985351562	4.50000810623169	2831.46264648438	4.50000810623169	2847.06884765625	4.50000810623169	2742.63354492187	4.50000810623169	2859.74096679687	4.50000810623169	601.268493652344
4.51000833511353	2813.07592773438	4.51000833511353	2784.65625	4.51000833511353	2782.22119140625	4.51000833511353	2843.08544921875	4.51000833511353	2855.10498046875	4.51000833511353	2849.5087890625	4.51000833511353	2864.82543945313	4.51000833511353	2762.10083007813	4.51000833511353	2876.39111328125	4.51000833511353	602.893371582031
4.52000856399536	2831.39575195313	4.52000856399536	2802.7548828125	4.52000856399536	2799.42211914062	4.52000856399536	2860.87231445313	4.52000856399536	2873.34106445313	4.52000856399536	2867.50903320313	4.52000856399536	2882.56323242188	4.52000856399536	2781.93530273438	4.52000856399536	2893.00073242188	4.52000856399536	604.533142089844
4.5300087928772	2849.57177734375	4.5300087928772	2820.92944335938	4.5300087928772	2816.74951171875	4.5300087928772	2878.63061523438	4.5300087928772	2891.56127929687	4.5300087928772	2885.46875	4.5300087928772	2900.2900390625	4.5300087928772	2802.10034179687	4.5300087928772	2909.57763671875	4.5300087928772	606.195861816406
4.54000902175903	2867.6025390625	4.54000902175903	2839.16430664062	4.54000902175903	2834.1943359375	4.54000902175903	2896.369140625	4.54000902175903	2909.76977539063	4.54000902175903	2903.39501953125	4.54000902175903	2918.01489257812	4.54000902175903	2822.56079101562	4.54000902175903	2926.13134765625	4.54000902175903	607.887573242188
4.55000925064087	2885.49536132812	4.55000925064087	2857.45239257813	4.55000925064087	2851.7529296875	4.55000925064087	2914.09912109375	4.55000925064087	2927.97192382812	4.55000925064087	2921.29736328125	4.55000925064087	2935.748046875	4.55000925064087	2843.28735351562	4.55000925064087	2942.671875	4.55000925064087	609.611755371094
4.56000947952271	2903.2685546875	4.56000947952271	2875.794921875	4.56000947952271	2869.4267578125	4.56000947952271	2931.83471679687	4.56000947952271	2946.17358398438	4.56000947952271	2939.18676757812	4.56000947952271	2953.49951171875	4.56000947952271	2864.25756835938	4.56000947952271	2959.208984375	4.56000947952271	611.368835449219
4.57000970840454	2920.947265625	4.57000970840454	2894.201171875	4.57000970840454	2887.2236328125	4.57000970840454	2949.58935546875	4.57000970840454	2964.37939453125	4.57000970840454	2957.07373046875	4.57000970840454	2971.27856445313	4.57000970840454	2885.45825195313	4.57000970840454	2975.75268554687	4.57000970840454	613.156372070312
4.58000993728638	2938.56323242188	4.58000993728638	2912.6865234375	4.58000993728638	2905.15600585937	4.58000993728638	2967.37719726562	4.58000993728638	2982.59399414063	4.58000993728638	2974.96826171875	4.58000993728638	2989.09350585937	4.58000993728638	2906.8857421875	4.58000993728638	2992.31176757812	4.58000993728638	614.968933105469
4.59001016616821	2956.15161132812	4.59001016616821	2931.27416992188	4.59001016616821	2923.2421875	4.59001016616821	2985.21044921875	4.59001016616821	3000.82055664063	4.59001016616821	2992.87915039063	4.59001016616821	3006.9501953125	4.59001016616821	2928.54565429687	4.59001016616821	3008.892578125	4.59001016616821	616.798828125
4.60001039505005	2973.74926757812	4.60001039505005	2949.98950195313	4.60001039505005	2941.5029296875	4.60001039505005	3003.09936523438	4.60001039505005	3019.06030273438	4.60001039505005	3010.81225585937	4.60001039505005	3024.8515625	4.60001039505005	2950.44897460937	4.60001039505005	3025.50073242188	4.60001039505005	618.636413574219
4.61001062393188	2991.39135742188	4.61001062393188	2968.8603515625	4.61001062393188	2959.96166992188	4.61001062393188	3021.05029296875	4.61001062393188	3037.31298828125	4.61001062393188	3028.771484375	4.61001062393188	3042.79907226562	4.61001062393188	2972.61108398438	4.61001062393188	3042.138671875	4.61001062393188	620.471008300781
4.62001085281372	3009.11059570313	4.62001085281372	2987.91381835937	4.62001085281372	2978.64111328125	4.62001085281372	3039.0673828125	4.62001085281372	3055.57641601562	4.62001085281372	3046.7568359375	4.62001085281372	3060.7890625	4.62001085281372	2995.04565429687	4.62001085281372	3058.806640625	4.62001085281372	622.291564941406
4.63001108169556	3026.93334960937	4.63001108169556	3007.1728515625	4.63001108169556	2997.56274414063	4.63001108169556	3057.14990234375	4.63001108169556	3073.84619140625	4.63001108169556	3064.76586914063	4.63001108169556	3078.8173828125	4.63001108169556	3017.76220703125	4.63001108169556	3075.50268554687	4.63001108169556	624.087829589844
4.64001131057739	3044.88037109375	4.64001131057739	3026.65600585937	4.64001131057739	3016.74462890625	4.64001131057739	3075.29321289063	4.64001131057739	3092.11694335937	4.64001131057739	3082.79296875	4.64001131057739	3096.8759765625	4.64001131057739	3040.76049804687	4.64001131057739	3092.22314453125	4.64001131057739	625.851013183594
4.65001153945923	3062.962890625	4.65001153945923	3046.37255859375	4.65001153945923	3036.19873046875	4.65001153945923	3093.490234375	4.65001153945923	3110.3818359375	4.65001153945923	3100.830078125	4.65001153945923	3114.955078125	4.65001153945923	3064.02807617188	4.65001153945923	3108.9619140625	4.65001153945923	627.574768066406
4.66001176834106	3081.1826171875	4.66001176834106	3066.3232421875	4.66001176834106	3055.9296875	4.66001176834106	3111.73022460937	4.66001176834106	3128.63305664063	4.66001176834106	3118.8671875	4.66001176834106	3133.04418945313	4.66001176834106	3087.537109375	4.66001176834106	3125.712890625	4.66001176834106	629.256042480469
4.6700119972229	3099.53369140625	4.6700119972229	3086.49853515625	4.6700119972229	3075.93505859375	4.6700119972229	3130	4.6700119972229	3146.86328125	4.6700119972229	3136.89379882812	4.6700119972229	3151.1328125	4.6700119972229	3111.24487304687	4.6700119972229	3142.46899414063	4.6700119972229	630.895202636719
4.68001222610474	3118.00024414063	4.68001222610474	3106.8779296875	4.68001222610474	3096.20263671875	4.68001222610474	3148.28735351562	4.68001222610474	3165.0654296875	4.68001222610474	3154.89916992188	4.68001222610474	3169.21020507812	4.68001222610474	3135.09594726562	4.68001222610474	3159.22412109375	4.68001222610474	632.496398925781
4.69001245498657	3136.56030273438	4.69001245498657	3127.43359375	4.69001245498657	3116.71313476562	4.69001245498657	3166.578125	4.69001245498657	3183.23364257812	4.69001245498657	3172.87329101562	4.69001245498657	3187.26806640625	4.69001245498657	3159.02514648438	4.69001245498657	3175.97338867188	4.69001245498657	634.067199707031
4.70001268386841	3155.18701171875	4.70001268386841	3148.130859375	4.70001268386841	3137.43994140625	4.70001268386841	3184.86181640625	4.70001268386841	3201.36352539063	4.70001268386841	3190.80908203125	4.70001268386841	3205.30004882812	4.70001268386841	3182.96484375	4.70001268386841	3192.71313476562	4.70001268386841	635.617980957031
4.71001291275024	3173.85131835937	4.71001291275024	3168.93139648438	4.71001291275024	3158.3525390625	4.71001291275024	3203.1298828125	4.71001291275024	3219.45263671875	4.71001291275024	3208.70166015625	4.71001291275024	3223.302734375	4.71001291275024	3206.8505859375	4.71001291275024	3209.44360351562	4.71001291275024	637.160888671875
4.72001314163208	3192.5263671875	4.72001314163208	3189.79858398438	4.72001314163208	3179.41796875	4.72001314163208	3221.37670898438	4.72001314163208	3237.50146484375	4.72001314163208	3226.54956054687	4.72001314163208	3241.27612304687	4.72001314163208	3230.62768554687	4.72001314163208	3226.16723632812	4.72001314163208	638.708557128906
4.73001337051392	3211.18896484375	4.73001337051392	3210.70043945313	4.73001337051392	3200.6064453125	4.73001337051392	3239.6015625	4.73001337051392	3255.51196289063	4.73001337051392	3244.35546875	4.73001337051392	3259.22338867188	4.73001337051392	3254.25610351562	4.73001337051392	3242.88940429687	4.73001337051392	640.272583007812
4.74001359939575	3229.82348632812	4.74001359939575	3231.61254882812	4.74001359939575	3221.89208984375	4.74001359939575	3257.80810546875	4.74001359939575	3273.48876953125	4.74001359939575	3262.12548828125	4.74001359939575	3277.15087890625	4.74001359939575	3277.712890625	4.74001359939575	3259.61962890625	4.74001359939575	641.862915039063
4.75001382827759	3248.42236328125	4.75001382827759	3252.52124023438	4.75001382827759	3243.25610351562	4.75001382827759	3276.00341796875	4.75001382827759	3291.4384765625	4.75001382827759	3279.869140625	4.75001382827759	3295.06762695313	4.75001382827759	3300.99169921875	4.75001382827759	3276.36938476562	4.75001382827759	643.486206054687
4.76001405715942	3266.98803710937	4.76001405715942	3273.423828125	4.76001405715942	3264.68872070313	4.76001405715942	3294.19873046875	4.76001405715942	3309.36865234375	4.76001405715942	3297.59887695313	4.76001405715942	3312.98461914063	4.76001405715942	3324.10131835937	4.76001405715942	3293.1533203125	4.76001405715942	645.1455078125
4.77001428604126	3285.53344726562	4.77001428604126	3294.32861328125	4.77001428604126	3286.18920898438	4.77001428604126	3312.40795898438	4.77001428604126	3327.28833007812	4.77001428604126	3315.32958984375	4.77001428604126	3330.91430664063	4.77001428604126	3347.060546875	4.77001428604126	3309.98828125	4.77001428604126	646.840026855469
4.7800145149231	3304.07958984375	4.7800145149231	3315.25341796875	4.7800145149231	3307.765625	4.7800145149231	3330.64672851562	4.7800145149231	3345.20629882812	4.7800145149231	3333.07690429687	4.7800145149231	3348.86962890625	4.7800145149231	3369.8935546875	4.7800145149231	3326.89208984375	4.7800145149231	648.565063476563
4.79001474380493	3322.65478515625	4.79001474380493	3336.22338867188	4.79001474380493	3329.43237304687	4.79001474380493	3348.93139648438	4.79001474380493	3363.13208007812	4.79001474380493	3350.857421875	4.79001474380493	3366.8623046875	4.79001474380493	3392.62573242188	4.79001474380493	3343.88330078125	4.79001474380493	650.31298828125
4.80001497268677	3341.29272460937	4.80001497268677	3357.26635742188	4.80001497268677	3351.2080078125	4.80001497268677	3367.27758789063	4.80001497268677	3381.0732421875	4.80001497268677	3368.68725585937	4.80001497268677	3384.904296875	4.80001497268677	3415.27709960937	4.80001497268677	3360.98120117188	4.80001497268677	652.073547363281
4.8100152015686	3360.02978515625	4.8100152015686	3378.41162109375	4.8100152015686	3373.11206054687	4.8100152015686	3385.69970703125	4.8100152015686	3399.03759765625	4.8100152015686	3386.58056640625	4.8100152015686	3403.00439453125	4.8100152015686	3437.8603515625	4.8100152015686	3378.20288085937	4.8100152015686	653.835083007812
4.82001543045044	3378.90209960937	4.82001543045044	3399.68334960937	4.82001543045044	3395.16186523438	4.82001543045044	3404.208984375	4.82001543045044	3417.03051757812	4.82001543045044	3404.55004882812	4.82001543045044	3421.16943359375	4.82001543045044	3460.37719726562	4.82001543045044	3395.56494140625	4.82001543045044	655.585754394531
4.83001565933228	3397.94213867188	4.83001565933228	3421.09985351562	4.83001565933228	3417.36938476562	4.83001565933228	3422.8134765625	4.83001565933228	3435.05590820313	4.83001565933228	3422.60595703125	4.83001565933228	3439.40380859375	4.83001565933228	3482.81811523438	4.83001565933228	3413.08056640625	4.83001565933228	657.314270019531
4.84001588821411	3417.1767578125	4.84001588821411	3442.66918945313	4.84001588821411	3439.73803710937	4.84001588821411	3441.51782226562	4.84001588821411	3453.1162109375	4.84001588821411	3440.75390625	4.84001588821411	3457.70825195313	4.84001588821411	3505.162109375	4.84001588821411	3430.76098632812	4.84001588821411	659.011291503906
4.85001611709595	3436.62426757812	4.85001611709595	3464.38818359375	4.85001611709595	3462.26220703125	4.85001611709595	3460.32104492188	4.85001611709595	3471.21215820313	4.85001611709595	3458.99731445313	4.85001611709595	3476.08129882812	4.85001611709595	3527.38061523438	4.85001611709595	3448.61401367188	4.85001611709595	660.67041015625
4.86001634597778	3456.29223632812	4.86001634597778	3486.24169921875	4.86001634597778	3484.92504882812	4.86001634597778	3479.21899414063	4.86001634597778	3489.34301757812	4.86001634597778	3477.33642578125	4.86001634597778	3494.51928710937	4.86001634597778	3549.43969726562	4.86001634597778	3466.64306640625	4.86001634597778	662.288513183594
4.87001657485962	3476.17700195313	4.87001657485962	3508.20385742188	4.87001657485962	3507.70092773438	4.87001657485962	3498.203125	4.87001657485962	3507.5068359375	4.87001657485962	3495.76708984375	4.87001657485962	3513.015625	4.87001657485962	3571.30444335937	4.87001657485962	3484.84838867188	4.87001657485962	663.866455078125
4.88001680374146	3496.26220703125	4.88001680374146	3530.240234375	4.88001680374146	3530.55639648438	4.88001680374146	3517.26220703125	4.88001680374146	3525.70068359375	4.88001680374146	3514.28466796875	4.88001680374146	3531.5634765625	4.88001680374146	3592.9443359375	4.88001680374146	3503.22680664063	4.88001680374146	665.408996582031
4.89001703262329	3516.521484375	4.89001703262329	3552.31176757812	4.89001703262329	3553.45434570313	4.89001703262329	3536.3837890625	4.89001703262329	3543.9228515625	4.89001703262329	3532.8818359375	4.89001703262329	3550.15576171875	4.89001703262329	3614.33544921875	4.89001703262329	3521.77270507812	4.89001703262329	666.924133300781
4.90001726150513	3536.92041015625	4.90001726150513	3574.37963867188	4.90001726150513	3576.35766601562	4.90001726150513	3555.5537109375	4.90001726150513	3562.17016601562	4.90001726150513	3551.55053710937	4.90001726150513	3568.78588867188	4.90001726150513	3635.46435546875	4.90001726150513	3540.47827148438	4.90001726150513	668.422302246094
4.91001749038696	3557.41870117188	4.91001749038696	3596.40869140625	4.91001749038696	3599.23413085937	4.91001749038696	3574.76000976562	4.91001749038696	3580.44262695313	4.91001749038696	3570.28344726562	4.91001749038696	3587.44897460937	4.91001749038696	3656.3291015625	4.91001749038696	3559.33422851562	4.91001749038696	669.915588378906
4.9200177192688	3577.9765625	4.9200177192688	3618.37329101562	4.9200177192688	3622.05883789063	4.9200177192688	3593.99243164063	4.9200177192688	3598.73999023438	4.9200177192688	3589.0751953125	4.9200177192688	3606.142578125	4.9200177192688	3676.93920898438	4.9200177192688	3578.33178710937	4.9200177192688	671.415771484375
4.93001794815063	3598.55712890625	4.93001794815063	3640.259765625	4.93001794815063	3644.818359375	4.93001794815063	3613.24438476562	4.93001794815063	3617.06494140625	4.93001794815063	3607.92260742188	4.93001794815063	3624.86791992188	4.93001794815063	3697.314453125	4.93001794815063	3597.46435546875	4.93001794815063	672.933532714844
4.94001817703247	3619.13208007812	4.94001817703247	3662.06591796875	4.94001817703247	3667.51025390625	4.94001817703247	3632.51342773438	4.94001817703247	3635.42163085937	4.94001817703247	3626.82568359375	4.94001817703247	3643.62817382812	4.94001817703247	3717.4814453125	4.94001817703247	3616.72631835937	4.94001817703247	674.476867675781
4.95001840591431	3639.68334960937	4.95001840591431	3683.80395507812	4.95001840591431	3690.14379882812	4.95001840591431	3651.80200195313	4.95001840591431	3653.81665039063	4.95001840591431	3645.78784179687	4.95001840591431	3662.43139648438	4.95001840591431	3737.47290039063	4.95001840591431	3636.11596679687	4.95001840591431	676.050659179688
4.96001863479614	3660.2060546875	4.96001863479614	3705.49487304687	4.96001863479614	3712.73681640625	4.96001863479614	3671.1171875	4.96001863479614	3672.25903320313	4.96001863479614	3664.81665039063	4.96001863479614	3681.287109375	4.96001863479614	3757.322265625	4.96001863479614	3655.634765625	4.96001863479614	677.655944824219
4.97001886367798	3680.70776367188	4.97001886367798	3727.16967773438	4.97001886367798	3735.31298828125	4.97001886367798	3690.46997070313	4.97001886367798	3690.7578125	4.97001886367798	3683.92236328125	4.97001886367798	3700.20874023438	4.97001886367798	3777.060546875	4.97001886367798	3675.28857421875	4.97001886367798	679.289855957031
4.98001909255981	3701.2080078125	4.98001909255981	3748.86108398438	4.98001909255981	3757.8984375	4.98001909255981	3709.87426757812	4.98001909255981	3709.3251953125	4.98001909255981	3703.1181640625	4.98001909255981	3719.2099609375	4.98001909255981	3796.71484375	4.98001909255981	3695.08544921875	4.98001909255981	680.9462890625
4.99001932144165	3721.73583984375	4.99001932144165	3770.60278320313	4.99001932144165	3780.51635742188	4.99001932144165	3729.34619140625	4.99001932144165	3727.97265625	4.99001932144165	3722.4189453125	4.99001932144165	3738.30688476562	4.99001932144165	3816.30541992188	4.99001932144165	3715.03759765625	4.99001932144165	682.616088867187
5.00001955032349	3742.32641601562	5.00001955032349	3792.42260742188	5.00001955032349	3803.1865234375	5.00001955032349	3748.90209960937	5.00001955032349	3746.71313476562	5.00001955032349	3741.84033203125	5.00001955032349	3757.513671875	5.00001955032349	3835.84204101562	5.00001955032349	3735.15698242188	5.00001955032349	684.288818359375

