X	1 - ANGL    30[GEN 10      11.000]1 : NE	X	2 - ANGL    31[GEN 2       11.000]1 : NE	X	3 - ANGL    32[GEN 3       11.000]1 : NE	X	4 - ANGL    33[GEN 4       11.000]1 : NE	X	5 - ANGL    34[GEN 5       11.000]1 : NE	X	6 - ANGL    35[GEN 6       11.000]1 : NE	X	7 - ANGL    36[GEN 7       11.000]1 : NE	X	8 - ANGL    37[GEN 8       11.000]1 : NE	X	9 - ANGL    38[GEN 9       11.000]1 : NE	X	10 - ANGL    38[GEN 9       11.000]2 : NE	X	11 - ANGL    39[GEN 1       230.00]1 : NE
0.26100018620491	-0.21235953271389	0.26100018620491	13.7226657867432	0.26100018620491	17.9391555786133	0.26100018620491	16.2557582855225	0.26100018620491	24.1558513641357	0.26100018620491	17.4811363220215	0.26100018620491	31.6724376678467	0.26100018620491	15.3106851577759	0.26100018620491	26.576473236084	0.26100018620491	27.317174911499	0.26100018620491	-7.95109844207764
0.262000173330307	-0.212359547615051	0.262000173330307	13.7226657867432	0.262000173330307	17.9391555786133	0.262000173330307	16.2557582855225	0.262000173330307	24.1558513641357	0.262000173330307	17.4811363220215	0.262000173330307	31.6724376678467	0.262000173330307	15.3106851577759	0.262000173330307	26.576473236084	0.262000173330307	27.317174911499	0.262000173330307	-7.95109844207764
0.263000160455704	-0.212359577417374	0.263000160455704	13.7226657867432	0.263000160455704	17.9391555786133	0.263000160455704	16.2557582855225	0.263000160455704	24.1558513641357	0.263000160455704	17.4811363220215	0.263000160455704	31.6724376678467	0.263000160455704	15.3106851577759	0.263000160455704	26.576473236084	0.263000160455704	27.317174911499	0.263000160455704	-7.95109844207764
0.2640001475811	-0.212359607219696	0.2640001475811	13.7226657867432	0.2640001475811	17.9391555786133	0.2640001475811	16.2557582855225	0.2640001475811	24.1558513641357	0.2640001475811	17.4811363220215	0.2640001475811	31.6724376678467	0.2640001475811	15.3106851577759	0.2640001475811	26.576473236084	0.2640001475811	27.317174911499	0.2640001475811	-7.95109844207764
0.265000134706497	-0.212359622120857	0.265000134706497	13.7226657867432	0.265000134706497	17.9391555786133	0.265000134706497	16.2557582855225	0.265000134706497	24.1558513641357	0.265000134706497	17.4811363220215	0.265000134706497	31.6724376678467	0.265000134706497	15.3106851577759	0.265000134706497	26.576473236084	0.265000134706497	27.317174911499	0.265000134706497	-7.95109844207764
0.266000121831894	-0.212359637022018	0.266000121831894	13.7226657867432	0.266000121831894	17.9391555786133	0.266000121831894	16.2557582855225	0.266000121831894	24.1558513641357	0.266000121831894	17.4811363220215	0.266000121831894	31.6724376678467	0.266000121831894	15.3106851577759	0.266000121831894	26.576473236084	0.266000121831894	27.317174911499	0.266000121831894	-7.95109844207764
0.267000108957291	-0.21235965192318	0.267000108957291	13.7226657867432	0.267000108957291	17.9391555786133	0.267000108957291	16.2557582855225	0.267000108957291	24.1558513641357	0.267000108957291	17.4811363220215	0.267000108957291	31.6724376678467	0.267000108957291	15.3106851577759	0.267000108957291	26.576473236084	0.267000108957291	27.317174911499	0.267000108957291	-7.95109844207764
0.268000096082687	-0.21235965192318	0.268000096082687	13.7226657867432	0.268000096082687	17.9391555786133	0.268000096082687	16.2557582855225	0.268000096082687	24.1558513641357	0.268000096082687	17.4811363220215	0.268000096082687	31.6724376678467	0.268000096082687	15.3106851577759	0.268000096082687	26.576473236084	0.268000096082687	27.317174911499	0.268000096082687	-7.95109844207764
0.269000083208084	-0.212359666824341	0.269000083208084	13.7226657867432	0.269000083208084	17.9391555786133	0.269000083208084	16.2557582855225	0.269000083208084	24.1558513641357	0.269000083208084	17.4811363220215	0.269000083208084	31.6724376678467	0.269000083208084	15.3106851577759	0.269000083208084	26.576473236084	0.269000083208084	27.317174911499	0.269000083208084	-7.95109844207764
0.270000070333481	-0.212359681725502	0.270000070333481	13.7226657867432	0.270000070333481	17.9391555786133	0.270000070333481	16.2557582855225	0.270000070333481	24.1558513641357	0.270000070333481	17.4811363220215	0.270000070333481	31.6724376678467	0.270000070333481	15.3106851577759	0.270000070333481	26.576473236084	0.270000070333481	27.317174911499	0.270000070333481	-7.95109844207764
0.271000057458878	-0.212359696626663	0.271000057458878	13.7226657867432	0.271000057458878	17.9391555786133	0.271000057458878	16.2557582855225	0.271000057458878	24.1558513641357	0.271000057458878	17.4811363220215	0.271000057458878	31.6724376678467	0.271000057458878	15.3106851577759	0.271000057458878	26.576473236084	0.271000057458878	27.317174911499	0.271000057458878	-7.95109844207764
0.272000044584274	-0.212359711527824	0.272000044584274	13.7226657867432	0.272000044584274	17.9391555786133	0.272000044584274	16.2557582855225	0.272000044584274	24.1558513641357	0.272000044584274	17.4811363220215	0.272000044584274	31.6724376678467	0.272000044584274	15.3106851577759	0.272000044584274	26.576473236084	0.272000044584274	27.317174911499	0.272000044584274	-7.95109844207764
0.273000031709671	-0.212359726428986	0.273000031709671	13.7226657867432	0.273000031709671	17.9391555786133	0.273000031709671	16.2557582855225	0.273000031709671	24.1558513641357	0.273000031709671	17.4811363220215	0.273000031709671	31.6724376678467	0.273000031709671	15.3106851577759	0.273000031709671	26.576473236084	0.273000031709671	27.317174911499	0.273000031709671	-7.95109844207764
0.274000018835068	-0.212359741330147	0.274000018835068	13.7226657867432	0.274000018835068	17.9391555786133	0.274000018835068	16.2557582855225	0.274000018835068	24.1558513641357	0.274000018835068	17.4811363220215	0.274000018835068	31.6724376678467	0.274000018835068	15.3106851577759	0.274000018835068	26.576473236084	0.274000018835068	27.317174911499	0.274000018835068	-7.95109844207764
0.275000005960464	-0.212359756231308	0.275000005960464	13.7226657867432	0.275000005960464	17.9391555786133	0.275000005960464	16.2557582855225	0.275000005960464	24.1558513641357	0.275000005960464	17.4811363220215	0.275000005960464	31.6724376678467	0.275000005960464	15.3106851577759	0.275000005960464	26.576473236084	0.275000005960464	27.317174911499	0.275000005960464	-7.95109844207764
0.275999993085861	-0.212359771132469	0.275999993085861	13.7226657867432	0.275999993085861	17.9391555786133	0.275999993085861	16.2557582855225	0.275999993085861	24.1558513641357	0.275999993085861	17.4811363220215	0.275999993085861	31.6724376678467	0.275999993085861	15.3106851577759	0.275999993085861	26.576473236084	0.275999993085861	27.317174911499	0.275999993085861	-7.95109844207764
0.276999980211258	-0.21235978603363	0.276999980211258	13.7226657867432	0.276999980211258	17.9391555786133	0.276999980211258	16.2557582855225	0.276999980211258	24.1558513641357	0.276999980211258	17.4811363220215	0.276999980211258	31.6724376678467	0.276999980211258	15.3106851577759	0.276999980211258	26.576473236084	0.276999980211258	27.317174911499	0.276999980211258	-7.95109844207764
0.277999967336655	-0.21235978603363	0.277999967336655	13.7226657867432	0.277999967336655	17.9391555786133	0.277999967336655	16.2557582855225	0.277999967336655	24.1558513641357	0.277999967336655	17.4811363220215	0.277999967336655	31.6724376678467	0.277999967336655	15.3106851577759	0.277999967336655	26.576473236084	0.277999967336655	27.317174911499	0.277999967336655	-7.95109844207764
0.278999954462051	-0.212359800934792	0.278999954462051	13.7226657867432	0.278999954462051	17.9391555786133	0.278999954462051	16.2557582855225	0.278999954462051	24.1558513641357	0.278999954462051	17.4811363220215	0.278999954462051	31.6724376678467	0.278999954462051	15.3106851577759	0.278999954462051	26.576473236084	0.278999954462051	27.317174911499	0.278999954462051	-7.95109844207764
0.279999941587448	-0.212359815835953	0.279999941587448	13.7226657867432	0.279999941587448	17.9391555786133	0.279999941587448	16.2557582855225	0.279999941587448	24.1558513641357	0.279999941587448	17.4811363220215	0.279999941587448	31.6724376678467	0.279999941587448	15.3106851577759	0.279999941587448	26.576473236084	0.279999941587448	27.317174911499	0.279999941587448	-7.95109844207764
0.280999928712845	-0.212359830737114	0.280999928712845	13.7226657867432	0.280999928712845	17.9391555786133	0.280999928712845	16.2557582855225	0.280999928712845	24.1558513641357	0.280999928712845	17.4811363220215	0.280999928712845	31.6724376678467	0.280999928712845	15.3106851577759	0.280999928712845	26.576473236084	0.280999928712845	27.317174911499	0.280999928712845	-7.95109844207764
0.281999915838242	-0.212359845638275	0.281999915838242	13.7226657867432	0.281999915838242	17.9391555786133	0.281999915838242	16.2557582855225	0.281999915838242	24.1558513641357	0.281999915838242	17.4811363220215	0.281999915838242	31.6724376678467	0.281999915838242	15.3106851577759	0.281999915838242	26.576473236084	0.281999915838242	27.317174911499	0.281999915838242	-7.95109844207764
0.282999902963638	-0.212359860539436	0.282999902963638	13.7226657867432	0.282999902963638	17.9391555786133	0.282999902963638	16.2557582855225	0.282999902963638	24.1558513641357	0.282999902963638	17.4811363220215	0.282999902963638	31.6724376678467	0.282999902963638	15.3106851577759	0.282999902963638	26.576473236084	0.282999902963638	27.317174911499	0.282999902963638	-7.95109844207764
0.283999890089035	-0.212359875440598	0.283999890089035	13.7226657867432	0.283999890089035	17.9391555786133	0.283999890089035	16.2557582855225	0.283999890089035	24.1558513641357	0.283999890089035	17.4811363220215	0.283999890089035	31.6724376678467	0.283999890089035	15.3106851577759	0.283999890089035	26.576473236084	0.283999890089035	27.317174911499	0.283999890089035	-7.95109844207764
0.284999877214432	-0.212359890341759	0.284999877214432	13.7226657867432	0.284999877214432	17.9391555786133	0.284999877214432	16.2557582855225	0.284999877214432	24.1558513641357	0.284999877214432	17.4811363220215	0.284999877214432	31.6724376678467	0.284999877214432	15.3106851577759	0.284999877214432	26.576473236084	0.284999877214432	27.317174911499	0.284999877214432	-7.95109844207764
0.285999864339828	-0.21235990524292	0.285999864339828	13.7226657867432	0.285999864339828	17.9391555786133	0.285999864339828	16.2557582855225	0.285999864339828	24.1558513641357	0.285999864339828	17.4811363220215	0.285999864339828	31.6724376678467	0.285999864339828	15.3106851577759	0.285999864339828	26.576473236084	0.285999864339828	27.317174911499	0.285999864339828	-7.95109844207764
0.286999851465225	-0.21235990524292	0.286999851465225	13.7226657867432	0.286999851465225	17.9391555786133	0.286999851465225	16.2557582855225	0.286999851465225	24.1558513641357	0.286999851465225	17.4811363220215	0.286999851465225	31.6724376678467	0.286999851465225	15.3106851577759	0.286999851465225	26.576473236084	0.286999851465225	27.317174911499	0.286999851465225	-7.95109844207764
0.287999838590622	-0.212359920144081	0.287999838590622	13.7226657867432	0.287999838590622	17.9391555786133	0.287999838590622	16.2557582855225	0.287999838590622	24.1558513641357	0.287999838590622	17.4811363220215	0.287999838590622	31.6724376678467	0.287999838590622	15.3106851577759	0.287999838590622	26.576473236084	0.287999838590622	27.317174911499	0.287999838590622	-7.95109844207764
0.288999825716019	-0.212359935045242	0.288999825716019	13.7226657867432	0.288999825716019	17.9391555786133	0.288999825716019	16.2557582855225	0.288999825716019	24.1558513641357	0.288999825716019	17.4811363220215	0.288999825716019	31.6724376678467	0.288999825716019	15.3106851577759	0.288999825716019	26.576473236084	0.288999825716019	27.317174911499	0.288999825716019	-7.95109844207764
0.289999812841415	-0.212359949946403	0.289999812841415	13.7226657867432	0.289999812841415	17.9391555786133	0.289999812841415	16.2557582855225	0.289999812841415	24.1558513641357	0.289999812841415	17.4811363220215	0.289999812841415	31.6724376678467	0.289999812841415	15.3106851577759	0.289999812841415	26.576473236084	0.289999812841415	27.317174911499	0.289999812841415	-7.95109844207764
0.290999799966812	-0.212359964847565	0.290999799966812	13.7226657867432	0.290999799966812	17.9391555786133	0.290999799966812	16.2557582855225	0.290999799966812	24.1558513641357	0.290999799966812	17.4811363220215	0.290999799966812	31.6724376678467	0.290999799966812	15.3106851577759	0.290999799966812	26.576473236084	0.290999799966812	27.317174911499	0.290999799966812	-7.95109844207764
0.291999787092209	-0.212359979748726	0.291999787092209	13.7226657867432	0.291999787092209	17.9391555786133	0.291999787092209	16.2557582855225	0.291999787092209	24.1558513641357	0.291999787092209	17.4811363220215	0.291999787092209	31.6724376678467	0.291999787092209	15.3106851577759	0.291999787092209	26.576473236084	0.291999787092209	27.317174911499	0.291999787092209	-7.95109844207764
0.292999774217606	-0.212359994649887	0.292999774217606	13.7226657867432	0.292999774217606	17.9391555786133	0.292999774217606	16.2557582855225	0.292999774217606	24.1558513641357	0.292999774217606	17.4811363220215	0.292999774217606	31.6724376678467	0.292999774217606	15.3106851577759	0.292999774217606	26.576473236084	0.292999774217606	27.317174911499	0.292999774217606	-7.95109844207764
0.293999761343002	-0.212360009551048	0.293999761343002	13.7226657867432	0.293999761343002	17.9391555786133	0.293999761343002	16.2557582855225	0.293999761343002	24.1558513641357	0.293999761343002	17.4811363220215	0.293999761343002	31.6724376678467	0.293999761343002	15.3106851577759	0.293999761343002	26.576473236084	0.293999761343002	27.317174911499	0.293999761343002	-7.95109844207764
0.294999748468399	-0.212360024452209	0.294999748468399	13.7226657867432	0.294999748468399	17.9391555786133	0.294999748468399	16.2557582855225	0.294999748468399	24.1558513641357	0.294999748468399	17.4811363220215	0.294999748468399	31.6724376678467	0.294999748468399	15.3106851577759	0.294999748468399	26.576473236084	0.294999748468399	27.317174911499	0.294999748468399	-7.95109844207764
0.295999735593796	-0.212360039353371	0.295999735593796	13.7226657867432	0.295999735593796	17.9391555786133	0.295999735593796	16.2557582855225	0.295999735593796	24.1558513641357	0.295999735593796	17.4811363220215	0.295999735593796	31.6724376678467	0.295999735593796	15.3106851577759	0.295999735593796	26.576473236084	0.295999735593796	27.317174911499	0.295999735593796	-7.95109844207764
0.296999722719193	-0.212360039353371	0.296999722719193	13.7226657867432	0.296999722719193	17.9391555786133	0.296999722719193	16.2557582855225	0.296999722719193	24.1558513641357	0.296999722719193	17.4811363220215	0.296999722719193	31.6724376678467	0.296999722719193	15.3106851577759	0.296999722719193	26.576473236084	0.296999722719193	27.317174911499	0.296999722719193	-7.95109844207764
0.297999709844589	-0.212360054254532	0.297999709844589	13.7226657867432	0.297999709844589	17.9391555786133	0.297999709844589	16.2557582855225	0.297999709844589	24.1558513641357	0.297999709844589	17.4811363220215	0.297999709844589	31.6724376678467	0.297999709844589	15.3106851577759	0.297999709844589	26.576473236084	0.297999709844589	27.317174911499	0.297999709844589	-7.95109844207764
0.298999696969986	-0.212360069155693	0.298999696969986	13.7226657867432	0.298999696969986	17.9391555786133	0.298999696969986	16.2557582855225	0.298999696969986	24.1558513641357	0.298999696969986	17.4811363220215	0.298999696969986	31.6724376678467	0.298999696969986	15.3106851577759	0.298999696969986	26.576473236084	0.298999696969986	27.317174911499	0.298999696969986	-7.95109844207764
0.299999684095383	-0.212360084056854	0.299999684095383	13.7226657867432	0.299999684095383	17.9391555786133	0.299999684095383	16.2557582855225	0.299999684095383	24.1558513641357	0.299999684095383	17.4811363220215	0.299999684095383	31.6724376678467	0.299999684095383	15.3106851577759	0.299999684095383	26.576473236084	0.299999684095383	27.317174911499	0.299999684095383	-7.95109844207764
